circle_id,seg_id,t_start,t_end,duration_s,avg_speed_kmh,alt_gained_m,climb_rate_ms,turn_radius_m,bank_angle_deg,lat,lon
189,,31643.0,31694.0,51.0,122.19674390172453,45.63859649123001,0.89487444100451,275.5163908073299,23.0877179698849,-31.513715740740736,118.11987592592592
190,,31694.0,31739.0,45.0,128.44785891943974,84.13676470588686,1.8697058823530415,255.53889595749038,26.923059087277085,-31.514436458333332,118.11377083333333
191,,31739.0,31763.0,24.0,133.7054679032378,40.160000000000494,1.673333333333354,141.86590756810037,44.74579620315636,-31.515472222222222,118.11424259259259
192,,31763.0,31790.0,27.0,131.79296611235938,40.647272727273275,1.5054545454545658,157.31626516143487,40.97215989310653,-31.516296666666666,118.11556666666668
193,,31790.0,31817.0,27.0,133.89520509200372,42.14181818181902,1.5608080808081117,159.82562810021628,41.421524291445735,-31.517148333333335,118.11698833333335
194,,31817.0,31844.0,27.0,139.4944752945132,28.603636363635907,1.0593939393939225,166.50926457849033,42.588668284073144,-31.518131666666665,118.11862833333332
195,,31844.0,31868.0,24.0,139.83119414197589,34.66666666666502,1.444444444444376,148.36550497425296,46.0288984785453,-31.5188462962963,118.12065555555556
196,,31868.0,31892.0,24.0,139.02078199447877,29.706666666667594,1.2377777777778165,147.5056309794804,45.862473392756165,-31.519698148148148,118.12260740740741
197,,31892.0,31919.0,27.0,140.3404816133192,31.112727272726033,1.1523232323231865,167.51911023492752,42.76131689521742,-31.520553333333332,118.12483666666667
198,,31919.0,31946.0,27.0,139.58075671488092,24.960000000000203,0.924444444444452,166.6122554376042,42.606320109758286,-31.521464999999996,118.12650833333332
